date,code,ai_score,signal_level,future_ret,momentum_score,relative_score,vol_price_score,location_score,external_score,quintile,pred_dir,actual_dir
2026-04-10,300502,35.06052516222683,0,-0.018717703349282244,11.099679474496451,45.84536517309627,68.46221221221222,26.22622622622623,50.0,2,0,-1
2026-04-10,688498,29.605212098564923,0,0.033444078920516256,8.396976771793755,36.08578566561759,71.8968968968969,15.688415688415686,50.0,1,0,1
2026-04-10,688195,38.72925903835236,0,0.00834125548161559,17.787186894068302,52.30200188183381,55.03003003003003,27.691327691327686,50.0,2,0,1
2026-04-10,002281,24.160139267158666,0,0.054813578185865436,30.006727078469385,7.407287239220002,56.425175175175184,27.090727090727086,50.0,1,0,1
2026-04-10,688048,59.07523516603548,0,0.06896695768411387,26.611531003917534,86.38590571363682,91.48523523523525,14.0959140959141,50.0,4,0,1
2026-04-10,688313,50.1921750253311,0,0.10188679245283017,30.01859839341538,64.76428409201519,73.79879879879881,27.02702702702703,50.0,3,0,1
2026-04-10,688205,47.099624884123685,0,-0.011849344054168478,27.315895690712676,59.70928912105383,65.80955955955957,38.21093821093821,50.0,3,0,-1
2026-04-10,300394,61.99848013394942,0,-0.022011702424073496,46.662181947687074,83.68320301093411,55.686936936936945,28.073528073528074,50.0,4,0,-1
2026-04-10,300570,63.112617403364546,0,0.07432166732206047,69.55403426852914,67.81739722916194,40.87212212212213,48.184548184548184,50.0,4,0,1
2026-04-10,603083,68.81437872331252,0,0.020130763936682755,75.95267302441535,76.87615586775252,29.01651651651652,61.1884611884612,50.0,5,0,1
2026-04-10,300548,15.248406476138461,0,0.005361930294906115,13.65201218788334,0.0,58.16441441441442,22.540722540722538,50.0,1,0,1
2026-04-10,301205,63.93183598381684,0,0.03424236210785317,48.51014997427882,88.03737711300737,37.9004004004004,46.79224679224679,50.0,4,0,1
2026-04-10,000988,51.631951680476014,0,0.07971014492753618,83.34454513078232,30.780961033061875,26.445195195195197,60.46046046046047,50.0,3,0,1
2026-04-10,600498,66.12938982588012,0,-0.04255725190839689,82.50168176961735,61.561922066123756,50.90715715715716,49.34024934024935,50.0,4,0,-1
2026-04-10,601869,25.1411535172503,0,-0.03954420105104321,5.555775394721221,28.078258330359176,66.67292292292292,21.76722176722177,50.0,1,0,-1
2026-04-10,600487,67.43877419030305,0,-0.044480171489817706,45.53044992283646,93.54336329126247,57.28228228228229,48.166348166348165,50.0,5,0,-1
2026-04-10,600522,77.90975301278411,0,-0.04295302013422823,67.71793755688338,97.29729729729729,59.85985985985987,60.88816088816089,50.0,5,0,-1
2026-04-10,002491,27.043105988200377,0,0.015764222069910926,19.912152269399712,13.163103079069469,85.02877877877879,38.05623805623805,50.0,1,0,1
2026-04-10,600105,15.502364236078666,0,0.01574803149606303,3.5574373788136517,3.4035235715907906,85.93593593593594,12.867412867412865,50.0,1,0,1
2026-04-10,002463,36.79931659923683,0,0.003962862318840676,30.157097067785205,34.78472470069108,44.863613613613616,58.12175812175812,50.0,2,0,1
2026-04-10,002916,38.7162880774952,0,0.025416936991947584,45.795575956630124,18.56850848447487,87.14964964964966,41.20484120484121,50.0,2,0,1
2026-04-10,600183,40.42777222849012,0,0.03692207155693511,60.30232282062443,21.62162162162163,31.575325325325327,61.006461006461,50.0,2,0,1
2026-04-10,002938,48.98451030131435,0,0.028419182948490256,45.241581259150806,53.80422439245969,39.43943943943945,52.370552370552375,50.0,3,0,1
2026-04-10,300476,51.173189275422715,0,0.02891948786968974,54.48142139210953,47.34758768372213,57.7952952952953,48.56674856674857,50.0,3,0,1
2026-04-10,002436,46.315905775491,0,0.09982563208369656,63.8597601994381,25.025145193212424,61.09859859859861,61.09746109746111,50.0,3,0,1
2026-04-10,002815,71.32460099024843,0,0.01497617426820971,76.53041035178664,78.72878881282243,25.081331331331334,87.32368732368732,50.0,5,0,1
2026-04-10,603228,68.40272138663524,0,0.024398451960289464,84.34964979620909,65.91609616819702,27.145895895895897,81.28128128128128,50.0,5,0,1
2026-04-10,603920,54.74771301479623,0,-0.022621184919210145,63.155395512642954,44.64488498101944,61.517767767767765,66.06606606606607,50.0,3,0,-1
2026-04-13,002415,62.79858361419117,0,0.025421133231240376,68.849669581734,63.91421433438241,41.64789789789791,68.00436800436799,50.0,4,0,1
2026-04-13,603019,54.439823364976256,0,-0.0015732104730868703,70.97463495706542,38.889069141169976,62.18093093093095,57.320957320957326,50.0,3,0,-1
2026-04-13,688256,32.829519894795084,0,0.018333579311588962,36.555735823671405,29.72972972972973,22.434934934934937,36.75493675493676,50.0,2,0,1
2026-04-13,300474,65.79828898294731,0,0.009794156706507242,90.32092121403981,51.101521689756986,36.89314314314315,88.02438802438802,50.0,4,0,1
2026-04-13,000977,34.57855156406073,0,-0.005121451565701032,38.40370385026315,24.674734758768373,46.064814814814824,45.55464555464556,50.0,2,0,-1
2026-04-13,000938,49.8788239183081,0,-0.013456090651558039,46.662181947687074,48.39881898705428,61.98073073073075,55.29165529165529,50.0,3,0,-1
2026-04-13,002230,78.63203072788288,0,0.01151109250732518,95.1604606070199,83.78378378378378,10.191441441441443,92.34689234689235,50.0,5,0,1
2026-04-13,000066,69.41445633349383,0,0.011695906432748518,88.47295318744807,60.861101197235655,38.8888888888889,87.07798707798707,50.0,5,0,1
2026-04-13,300308,22.89512924251026,0,0.04742547425474255,18.06418424280796,20.570390318289487,32.45745745745746,26.180726180726182,50.0,1,0,1
2026-04-13,300502,38.77021996737498,0,0.014198782961460392,29.452732380990067,42.64300314720482,48.773773773773776,37.86513786513787,50.0,2,0,1
2026-04-13,688498,28.39823005669855,0,-0.011461295418641384,10.533813462071148,33.133253301320536,61.98698698698699,20.74802074802075,50.0,1,0,-1
2026-04-13,688195,56.43052451547532,0,0.0135944770536175,27.75513434371414,91.54148145744784,32.84534534534535,29.957229957229956,50.0,4,0,1
2026-04-13,002281,22.590653003442153,0,-0.02048711861426183,26.3107910252859,8.108108108108098,52.621371371371374,24.770224770224765,50.0,1,0,-1
2026-04-13,688048,45.16080757705325,0,0.12934740132864397,13.81425349214514,68.26838843645567,75.73198198198199,12.02111202111202,50.0,3,0,1
2026-04-13,688313,24.353338315715337,0,0.03330479452054795,9.817577460330014,18.91891891891892,82.84534534534535,19.519519519519516,50.0,1,0,1
2026-04-13,688205,61.84897274301688,0,0.07588865096359743,37.28384314035852,96.5964764284092,26.25750750750751,39.585039585039596,50.0,4,0,1
2026-04-13,300394,65.35181485660081,0,-0.014700854700854773,53.34968936725892,85.43525518315434,43.800050050050054,49.476749476749475,50.0,4,0,-1
2026-04-13,300570,42.105122271966195,0,-0.0013177159590044424,52.6215820505718,25.625385289250843,74.93118118118119,33.16953316953317,50.0,2,0,-1
2026-04-13,603083,66.66939140682825,0,0.01720357564513414,65.99659688971549,69.11845819408845,71.06481481481482,60.742560742560755,50.0,4,0,1
2026-04-13,300548,14.24213298648289,0,0.02831111111111113,9.101341458588893,2.352292268258648,53.00925925925927,24.360724360724358,50.0,1,0,1
2026-04-13,301205,45.61410852490352,0,0.030372720063441813,35.13513513513513,51.60118101294571,56.30630630630632,41.750841750841744,50.0,3,0,1
2026-04-13,000988,35.33974216173099,0,-0.03619367209971238,56.179019429385455,7.85827844651374,65.99724724724726,39.28473928473929,50.0,2,0,-1
2026-04-13,600498,75.8555624223,0,0.012158660554115994,86.48648648648648,77.07731741345187,53.26576576576577,70.1974701974702,50.0,5,0,1
2026-04-13,601869,38.713557348893694,0,-0.012676743052169691,12.82102014166436,55.205866130235876,59.021521521521535,28.228228228228232,50.0,2,0,-1
2026-04-13,600487,72.0291289694374,0,-0.015329968218358577,58.616596098294494,94.94500502903864,47.76651651651653,55.146055146055154,50.0,5,0,-1
2026-04-13,600522,80.52579101302845,0,-0.00666199158485278,85.49325313600569,89.8900100580773,40.915915915915924,83.11038311038313,50.0,5,0,-1
2026-04-13,002491,28.73888844973663,0,0.018218623481781347,23.33109097384354,15.966386554621852,80.96846846846847,35.11693511693511,50.0,1,0,1
2026-04-13,600105,18.11157541481923,0,-0.039276485788113775,13.086146175458037,1.4016417377761912,83.95895895895897,17.927017927017932,50.0,1,0,-1
2026-04-13,002463,45.88513333860316,0,0.1000338333145371,45.091211269834986,42.8928328087992,44.28803803803804,65.90226590226591,50.0,3,0,1
2026-04-13,002916,31.182890548085968,0,0.06356768022628302,46.361441969055434,14.814574478440019,35.42917917917918,34.470834470834475,50.0,1,0,1
2026-04-13,600183,48.34483712641118,0,0.05278084134236639,64.85299354991889,33.38308296291489,49.92492492492493,52.94385294385294,50.0,3,0,1
2026-04-13,002938,47.05251981574768,0,0.04196891191709844,34.9966364607653,55.70552545342462,48.02302302302302,50.58695058695059,50.0,3,0,1
2026-04-13,300476,58.98512112218574,0,0.03974509475096436,55.9020220806458,63.11281269264463,64.02652652652654,48.666848666848665,50.0,4,0,1
2026-04-13,002436,36.59587731842451,0,0.00753071739992078,55.035416089588864,9.759579507478662,79.09159159159161,31.577031577031573,50.0,2,0,1
2026-04-13,002815,73.49689559274776,0,0.025486250838363447,84.91551580863441,78.62820803997275,21.26501501501502,83.82928382928384,50.0,5,0,1
2026-04-13,603228,68.47303764812406,0,0.028252299605781846,76.8074077005263,68.16780766360598,46.80930930930932,75.67567567567569,50.0,5,0,1
2026-04-13,603920,71.3819462908801,0,0.019103600293901526,75.38680701199004,75.92550533727005,46.33383383383384,78.15997815997817,50.0,5,0,1
2026-04-14,002415,56.5261000165281,0,-0.008363201911588831,65.29223220292035,51.101521689756986,46.87812812812813,65.01956501956502,50.0,4,0,-1
2026-04-14,603019,49.67128854459352,0,-0.006302757456387036,71.82936963317637,34.885305473540775,25.337837837837842,65.87496587496588,50.0,3,0,-1
2026-04-14,688256,39.833838757662214,0,0.025781413549332503,39.40880851568992,45.696116284351575,17.035785785785787,35.28983528983529,50.0,2,0,1
2026-04-14,300474,71.87279475700109,0,0.00016439256945594471,94.30572593090893,66.61691703708512,19.569569569569573,88.83428883428883,50.0,5,0,1
2026-04-14,000977,35.40391428386643,0,0.013090160317693788,39.547307190059755,29.830310502579415,21.214964964964967,58.52215852215853,50.0,2,0,1
2026-04-14,000938,50.07338833116551,0,-0.013639626704953303,55.763523406275965,48.39881898705428,25.98848848848849,68.37746837746839,50.0,3,0,-1
2026-04-14,002230,76.4911395043009,0,-0.01634595489344091,92.8851252423727,76.72690697900782,26.232482482482485,90.52689052689053,50.0,5,0,-1
2026-04-14,000066,65.42759257529265,0,0.005138086062941559,86.19761782280085,56.15651666071834,29.65465465465466,84.22058422058421,50.0,4,0,1
2026-04-14,300308,21.21368310613192,0,0.009029754204398471,18.49155158086344,11.511631679698901,52.68393393393394,23.195923195923196,50.0,1,0,1
2026-04-14,300502,50.886462772264416,0,-0.044269230769230734,33.576035772229034,65.81551539534733,57.41366366366368,37.856037856037865,50.0,3,0,-1
2026-04-14,688498,40.09052724620392,0,0.027575130444510137,20.062522258715518,54.65429415009247,48.82382382382383,31.203931203931205,50.0,2,0,1
2026-04-14,688195,58.92709313940369,0,0.02466394623139711,23.631830952475163,96.5964764284092,49.47447447447448,29.656929656929663,50.0,4,0,1
2026-04-14,002281,28.628293941375567,0,-0.04219030520646322,24.324324324324323,24.324324324324323,41.27252252252252,39.93083993083994,50.0,1,0,-1
2026-04-14,688048,19.88927973440071,0,0.012110726643598616,1.7094693522219138,15.515395347328115,89.00150150150151,7.4438074438074455,50.0,1,0,1
2026-04-14,688313,12.558638803653423,0,-0.050542712735106424,4.9780380673499245,2.702702702702695,55.918418418418426,14.687414687414686,50.0,1,0,-1
2026-04-14,688205,60.67953821942123,0,-0.036621288114003614,31.02370305884216,88.13795788585706,83.05805805805805,17.617617617617615,50.0,4,0,-1
2026-04-14,300394,66.12802446157937,0,-0.043893129770992224,55.197657393850655,80.380260212193,57.200950950950954,60.18746018746018,50.0,4,0,-1
2026-04-14,300570,44.59076798148852,0,-0.04684063920246288,52.91045071425744,34.78472470069108,51.426426426426424,47.784147784147784,50.0,3,0,-1
2026-04-14,603083,55.96766601751979,0,0.04294478527607356,66.13509556408532,48.54806787579897,57.707707707707705,52.27045227045227,50.0,4,0,1
2026-04-14,300548,17.138070668381754,0,0.02346890262350351,7.680740770052622,12.462282210181371,47.635135135135144,20.602420602420604,50.0,1,0,1
2026-04-14,301205,42.33177274589132,0,0.007850380974370675,38.40370385026315,38.7884883683203,68.77502502502503,36.70033670033669,50.0,2,0,1
2026-04-14,000988,43.95450821733724,0,-0.0690541324711929,65.99659688971549,12.663443755880722,75.86336336336336,67.65856765856766,50.0,2,0,-1
2026-04-14,600498,67.39030375762628,0,-0.0452934226073258,84.21115112183926,62.963563803899945,35.610610610610614,72.67267267267269,50.0,5,0,-1
2026-04-14,601869,47.12829753443951,0,-0.016159122085047974,16.378457520478012,75.07543557963726,43.87512512512513,34.6073346073346,50.0,3,0,-1
2026-04-14,600487,69.90257407101332,0,-0.010252515663565581,56.34126073364726,94.94500502903864,28.603603603603606,65.13786513786513,50.0,5,0,-1
2026-04-14,600522,79.92571340284715,0,-0.018708083303918023,80.94258240671127,92.24230232633595,37.1996996996997,88.25188825188826,50.0,5,0,-1
2026-04-14,002491,37.20209906795921,0,-0.05897945659377075,22.915594950734047,35.336296680834494,85.21646646646647,35.007735007735,50.0,2,0,-1
2026-04-14,600105,22.189918581170907,0,0.009682625067240437,25.744925012860595,2.4528730411083357,61.27377377377378,41.16844116844118,50.0,1,0,1
2026-04-14,002463,30.01345602449032,0,-0.0488004921058028,28.586126389933128,17.517277181142724,71.2525025025025,33.36973336973337,50.0,1,0,-1
2026-04-14,002916,25.524820885762125,0,-0.051929873674633364,38.68070119900281,4.704584536517308,52.414914914914924,26.38092638092638,50.0,1,0,-1
2026-04-14,600183,47.44915814511666,0,0.001197246333433291,60.30232282062443,35.73537523117355,62.931681681681695,29.820729820729813,50.0,3,0,1
2026-04-14,002938,51.59713489080678,0,-0.015083706282114978,41.96114122907681,58.65805781772168,59.50950950950952,45.86404586404586,50.0,3,0,-1
2026-04-14,300476,60.75258520951155,0,-0.04696774193548388,56.04052075501563,66.0653450569417,71.6966966966967,43.87114387114388,50.0,4,0,-1
2026-04-14,002436,40.05434509223396,0,-0.028324154209284122,54.46955007716354,20.570390318289487,70.64564564564566,31.922831922831925,50.0,2,0,-1
2026-04-14,002815,78.44907191158188,0,-0.018966644865925388,86.76348383522615,82.982382142046,47.01576576576577,79.46127946127947,50.0,5,0,-1
2026-04-14,603228,72.37047004462585,0,-0.03498402555910551,80.07597641565431,74.1734531650498,63.97647647647649,53.93575393575394,50.0,5,0,-1
2026-04-14,603920,75.2786960052315,0,-0.03550829127613553,77.23477503858177,80.2796794393433,60.610610610610614,76.41277641277641,50.0,5,0,-1
2026-04-15,002415,51.58962538715263,0,0.010240963855421574,68.27193225436271,43.24324324324324,21.189939939939944,66.95786695786695,50.0,3,0,1
2026-04-15,603019,58.096268962394994,0,0.007928417714350306,73.24997032171265,53.002822750721904,35.5980980980981,55.091455091455096,50.0,4,0,1
2026-04-15,688256,39.829059982609564,0,0.025902668759811617,39.68580586442958,37.48742740339379,55.16766766766767,24.533624533624533,50.0,2,0,1
2026-04-15,300474,69.87253605639674,0,0.001150558842866423,89.03881919987339,61.81175172771812,40.146396396396405,83.41978341978343,50.0,5,0,1
2026-04-15,000977,35.56366190705462,0,-0.008710801393728141,41.533773891021326,30.080140164173773,30.53678678678679,36.554736554736564,50.0,2,0,-1
2026-04-15,000938,53.408973317907105,0,0.02219796215429401,54.05405405405405,58.758638590571366,30.599349349349353,55.88315588315589,50.0,3,0,1
2026-04-15,002230,79.80214793362893,0,0.011779554059739215,93.45099125479798,82.38214204600759,33.61486486486487,89.59868959868959,50.0,5,0,1
2026-04-15,000066,64.42404981423857,0,-0.0031948881789137834,80.93071109176526,56.05593588786866,44.26301301301303,74.38347438347436,50.0,4,0,-1
2026-04-15,300308,19.51175650524228,0,0.03798815354239852,18.49155158086344,6.807047143181595,56.72547547547548,21.02102102102102,50.0,1,0,1
2026-04-15,300502,60.59966440782713,0,0.08153245603444803,36.994974476672866,75.67567567567568,80.69944944944947,62.42606242606243,50.0,4,0,1
2026-04-15,688498,29.27274589133137,0,0.020995334370139968,12.092912824977244,33.03267252847084,68.01176176176178,17.035217035217038,50.0,1,0,1
2026-04-15,688195,51.62102876606997,0,0.002225475841874058,17.937556883384108,89.0886084163395,42.861611611611615,10.192010192010187,50.0,3,0,1
2026-04-15,002281,33.62894069288645,0,-0.004592314901593337,29.163863717304423,28.77907919924727,53.54104104104105,41.4960414960415,50.0,1,0,-1
2026-04-15,688048,10.99188326853841,0,0.018803418803418803,0.0,2.352292268258648,65.20270270270271,5.15970515970516,50.0,1,0,1
2026-04-15,688313,18.068566439345485,0,0.002618029496465635,11.804044161291602,9.759579507478662,45.163913913913916,32.796432796432796,50.0,1,0,1
2026-04-15,688205,56.73500075454342,0,-0.004999586811007387,27.327767005658657,86.48648648648648,55.53053053053054,31.340431340431348,50.0,4,0,-1
2026-04-15,300394,64.23631222288495,0,0.07533418012459918,45.10308258478098,81.43149151552512,53.96646646646647,80.20748020748022,50.0,4,0,1
2026-04-15,300570,48.58514124334385,0,0.034530492963162414,50.92398401329587,46.296356380389994,44.563313313313316,55.57375557375558,50.0,3,0,1
2026-04-15,603083,36.67575113001861,0,0.04992050874403828,44.802342606149345,21.972032056065675,63.031781781781795,34.56183456183456,50.0,2,0,1
